,Receptor_X,Receptor_Y,Output,Stimulus_X,Stimulus_Y,Stimulus_Index
272,0.20769088993427792,0.0009274915640487493,0.004815914889059957,-0.011667031955534637,0.09486496832052196,1
273,0.16257271033488377,0.06076659844669299,0.01887297364122674,-0.011667031955534637,0.09486496832052196,1
274,0.18138516516739656,0.3311500029704336,0.0010887254753642868,-0.011667031955534637,0.09486496832052196,1
275,-0.027303447663842836,0.24977460188079145,0.03076165962979122,-0.011667031955534637,0.09486496832052196,1
276,-0.05156050166133465,0.26826688006258725,0.018710411386557154,-0.011667031955534637,0.09486496832052196,1
277,0.04948239721689243,0.18607752251660856,0.0858200803294937,-0.011667031955534637,0.09486496832052196,1
278,0.054225104450271566,0.6869820343570654,1.6382710388656095e-06,-0.011667031955534637,0.09486496832052196,1
279,0.13801608301627222,0.553370406701098,2.0707887899563752e-05,-0.011667031955534637,0.09486496832052196,1
280,0.14006468515338177,0.5737196221813331,1.3241000703399769e-05,-0.011667031955534637,0.09486496832052196,1
281,0.1284701735987717,0.796445444117803,1.1279291132563854e-07,-0.011667031955534637,0.09486496832052196,1
282,0.03565181249718068,0.6774717130397384,2.106715444393185e-06,-0.011667031955534637,0.09486496832052196,1
283,-0.04245160931516416,0.7428582363407431,5.013747583570823e-07,-0.011667031955534637,0.09486496832052196,1
284,0.016275127245877007,0.6892077857374115,1.6668274429558319e-06,-0.011667031955534637,0.09486496832052196,1
285,0.17071718746158843,1.0755413750471712,2.0570080934911e-10,-0.011667031955534637,0.09486496832052196,1
286,-0.0460034940807862,0.8939360617369685,1.709873578977174e-08,-0.011667031955534637,0.09486496832052196,1
287,-0.04444160909908243,1.0450272223791413,5.852923297896564e-10,-0.011667031955534637,0.09486496832052196,1
288,0.14593907755633967,0.10010311569305784,0.02941867412771831,-0.011667031955534637,0.09486496832052196,1
289,0.35193532131239114,0.016106045406319547,0.00024385337883364543,-0.011667031955534637,0.09486496832052196,1
290,0.13051118401547726,0.16025647141514007,0.030217465123536645,-0.011667031955534637,0.09486496832052196,1
291,0.13241927291781688,0.2315080019363091,0.01179263018952966,-0.011667031955534637,0.09486496832052196,1
292,0.17514180611641847,0.1632430737339512,0.011699514738235252,-0.011667031955534637,0.09486496832052196,1
293,0.1840860398454767,0.2048761665469748,0.006597647285038564,-0.011667031955534637,0.09486496832052196,1
294,0.2855456645872869,0.3518817431215664,0.0001528346178049835,-0.011667031955534637,0.09486496832052196,1
295,-0.02699181612706858,0.6359511360281653,5.5378391108224245e-06,-0.011667031955534637,0.09486496832052196,1
296,0.08430566310425897,0.5849579264231388,1.413357775901965e-05,-0.011667031955534637,0.09486496832052196,1
297,0.01953389416546121,0.5926863401410101,1.4325545892499802e-05,-0.011667031955534637,0.09486496832052196,1
298,0.2133641750309906,0.6759335914165641,8.887860539430389e-07,-0.011667031955534637,0.09486496832052196,1
299,0.25988619808500285,0.8826212916308093,8.095336826975073e-09,-0.011667031955534637,0.09486496832052196,1
300,0.1475270239174864,0.9619633756687385,2.7464125839808635e-09,-0.011667031955534637,0.09486496832052196,1
301,0.16908542405854562,0.8372347337957757,3.8031474034734886e-08,-0.011667031955534637,0.09486496832052196,1
302,0.07957320169618033,1.145378959629316,5.753435230948006e-11,-0.011667031955534637,0.09486496832052196,1
303,0.1064536560639898,0.9602753756145089,3.2958980242024345e-09,-0.011667031955534637,0.09486496832052196,1
304,0.24049775605878784,0.03940075264143408,0.0031092943142894194,-0.011667031955534637,0.09486496832052196,1
305,0.1408903887927803,0.08715059509484369,0.032855168223010614,-0.011667031955534637,0.09486496832052196,1
306,0.1521590596768587,0.05376795830084857,0.022896574480644114,-0.011667031955534637,0.09486496832052196,1
307,0.05874782723839442,0.2127255718425221,0.04642276429517552,-0.011667031955534637,0.09486496832052196,1
308,0.22666643165799494,0.38374648931834127,0.0002307380397101862,-0.011667031955534637,0.09486496832052196,1
309,0.46238998528079106,0.4306898175016387,2.2818080529145282e-06,-0.011667031955534637,0.09486496832052196,1
310,0.2756463295151615,0.23766948007730035,0.0007659967805436229,-0.011667031955534637,0.09486496832052196,1
311,0.10442149699442815,0.5402579832546257,3.390245154187261e-05,-0.011667031955534637,0.09486496832052196,1
312,0.2208937993989441,0.4117681993335998,0.00015231727579943837,-0.011667031955534637,0.09486496832052196,1
313,0.367024888115626,0.4432012119706602,1.0076140461529406e-05,-0.011667031955534637,0.09486496832052196,1
314,0.17511049778661517,0.5173806251458084,3.26489420685069e-05,-0.011667031955534637,0.09486496832052196,1
315,0.1544167535820979,0.5893129935660646,8.60431045895568e-06,-0.011667031955534637,0.09486496832052196,1
316,0.12944935403807828,0.7907276274185687,1.2730352544328925e-07,-0.011667031955534637,0.09486496832052196,1
317,0.25227962954994043,0.901564233262771,5.719690147377794e-09,-0.011667031955534637,0.09486496832052196,1
318,0.05828751965131426,0.8982073217669211,1.4761275022494296e-08,-0.011667031955534637,0.09486496832052196,1
319,0.2850829958765386,0.9518719732743011,1.5584627903947623e-09,-0.011667031955534637,0.09486496832052196,1
320,0.36839199611944934,0.040272886826558225,0.0001867755235631533,-0.011667031955534637,0.09486496832052196,1
321,0.3435948457655271,0.06342075582394692,0.00034397118362504756,-0.011667031955534637,0.09486496832052196,1
322,0.21894988460284717,0.02587072219929784,0.00459594196621623,-0.011667031955534637,0.09486496832052196,1
323,0.1249607129705669,0.18925147153396327,0.02439891924748369,-0.011667031955534637,0.09486496832052196,1
324,0.17446298497675766,0.28983754927214667,0.0024117975139540428,-0.011667031955534637,0.09486496832052196,1
325,0.3216756051236361,0.4089515631361632,3.566710491513133e-05,-0.011667031955534637,0.09486496832052196,1
326,0.3950458868747506,0.13278655447186943,0.00010795209480472692,-0.011667031955534637,0.09486496832052196,1
327,0.12611518300038546,0.39396528332152364,0.000633918132344106,-0.011667031955534637,0.09486496832052196,1
328,0.17629547796889172,0.5745600833108707,9.925947683830796e-06,-0.011667031955534637,0.09486496832052196,1
329,0.13294242597931744,0.6200151981389056,5.133145885075647e-06,-0.011667031955534637,0.09486496832052196,1
330,0.1837910040367528,0.4893944796720682,5.299903256090725e-05,-0.011667031955534637,0.09486496832052196,1
331,0.20677842030767118,0.6068014342853857,3.9340944103133946e-06,-0.011667031955534637,0.09486496832052196,1
332,0.46875632283832913,0.8175995593861622,3.734825344906016e-09,-0.011667031955534637,0.09486496832052196,1
333,0.2575764763791956,0.955268207820645,1.757824295799645e-09,-0.011667031955534637,0.09486496832052196,1
334,0.408077503728853,1.1063132653336978,2.3200084829371276e-11,-0.011667031955534637,0.09486496832052196,1
335,0.3262968875371469,0.8425245085419406,1.0766159222793572e-08,-0.011667031955534637,0.09486496832052196,1
336,0.3163656186707376,0.021671648417978882,0.0005446283584606054,-0.011667031955534637,0.09486496832052196,1
337,0.42409292179817726,0.19110897906386679,4.6376461280970375e-05,-0.011667031955534637,0.09486496832052196,1
338,0.43359024311136174,0.07684286651735775,4.70449237711975e-05,-0.011667031955534637,0.09486496832052196,1
339,0.3920920063503691,0.28702115694404706,4.5461990593483276e-05,-0.011667031955534637,0.09486496832052196,1
340,0.18822012713705158,0.34443719991961474,0.000784969053755817,-0.011667031955534637,0.09486496832052196,1
341,0.3009131066267046,0.48804109559358383,1.3249987817468947e-05,-0.011667031955534637,0.09486496832052196,1
342,0.33161869720174675,0.22487256349270324,0.00027242744469674205,-0.011667031955534637,0.09486496832052196,1
343,0.22542809289090554,0.5075019824241181,2.3902955702497954e-05,-0.011667031955534637,0.09486496832052196,1
344,0.3244663137849162,0.4755097842796043,1.1709744351584716e-05,-0.011667031955534637,0.09486496832052196,1
345,0.4119322326531581,0.6293754215066532,2.3818713179488254e-07,-0.011667031955534637,0.09486496832052196,1
346,0.4589787723835903,0.6409153219436294,9.985671903350266e-08,-0.011667031955534637,0.09486496832052196,1
347,0.43357325374008265,0.843170835195479,3.500017144339869e-09,-0.011667031955534637,0.09486496832052196,1
348,0.5002198079127005,0.8136564329084527,2.695132970089063e-09,-0.011667031955534637,0.09486496832052196,1
349,0.36879041016838254,0.7797287540441007,2.4653039139100758e-08,-0.011667031955534637,0.09486496832052196,1
350,0.38697900291748166,0.9601829168179317,5.596648832568067e-10,-0.011667031955534637,0.09486496832052196,1
351,0.4730887015743761,0.9480837580274237,2.95376206432033e-10,-0.011667031955534637,0.09486496832052196,1
352,0.34538059598026927,0.12588963608099105,0.00033082832018326507,-0.011667031955534637,0.09486496832052196,1
353,0.4306071674545241,0.01396197802071307,4.3028403413464725e-05,-0.011667031955534637,0.09486496832052196,1
354,0.4927517242602837,0.15628064276238934,1.1623963332133622e-05,-0.011667031955534637,0.09486496832052196,1
355,0.308370973675964,0.08556446083185834,0.0007776076015722887,-0.011667031955534637,0.09486496832052196,1
356,0.4013325854320353,0.3862374697408145,1.2349238248802294e-05,-0.011667031955534637,0.09486496832052196,1
357,0.4193101266409766,0.44402569352619115,4.107434777997164e-06,-0.011667031955534637,0.09486496832052196,1
358,0.5905728964146532,0.4251451578539693,2.1370329215450992e-07,-0.011667031955534637,0.09486496832052196,1
359,0.41542093094316423,0.39768617140151125,8.236473261835845e-06,-0.011667031955534637,0.09486496832052196,1
360,0.5177999770463206,0.6639334376557483,2.8292939219534652e-08,-0.011667031955534637,0.09486496832052196,1
361,0.3605488213936563,0.5079190801722806,3.98494444296057e-06,-0.011667031955534637,0.09486496832052196,1
362,0.4637254048829237,0.5066952319680491,7.798402503101739e-07,-0.011667031955534637,0.09486496832052196,1
363,0.49942241279308425,0.8450499786481458,1.5305179991959715e-09,-0.011667031955534637,0.09486496832052196,1
364,0.3868793951309724,0.7792322731729647,2.037973685647704e-08,-0.011667031955534637,0.09486496832052196,1
365,0.39945053719205653,0.9049494390271825,1.5068740247089286e-09,-0.011667031955534637,0.09486496832052196,1
366,0.6387284303980129,0.9690901469252039,2.6212916491160075e-11,-0.011667031955534637,0.09486496832052196,1
367,0.37004095061219383,1.0628554129081147,7.857252767639387e-11,-0.011667031955534637,0.09486496832052196,1
368,0.30784101152228704,-0.01966033268440019,0.00050572696229273,-0.011667031955534637,0.09486496832052196,1
369,0.4131794458616485,0.11249327991187513,7.42531411239271e-05,-0.011667031955534637,0.09486496832052196,1
370,0.4490425162631098,0.25094762828287576,1.888907093534453e-05,-0.011667031955534637,0.09486496832052196,1
371,0.4579653534026718,0.12218738977085393,2.7016673955445898e-05,-0.011667031955534637,0.09486496832052196,1
372,0.6029487653519583,0.3046096599884548,4.936412593360776e-07,-0.011667031955534637,0.09486496832052196,1
373,0.5471551114328518,0.38832366537779495,7.420668805201128e-07,-0.011667031955534637,0.09486496832052196,1
374,0.46502169879560135,0.2588952231605356,1.2718026035287757e-05,-0.011667031955534637,0.09486496832052196,1
375,0.5000813277347782,0.6937485079902572,2.2391274507811138e-08,-0.011667031955534637,0.09486496832052196,1
376,0.4290409700344209,0.3857237906556632,7.450332043897185e-06,-0.011667031955534637,0.09486496832052196,1
377,0.40707594467774444,0.6633924120264425,1.3900608535093982e-07,-0.011667031955534637,0.09486496832052196,1
378,0.6351732946837972,0.6429701971087842,5.84233788530095e-09,-0.011667031955534637,0.09486496832052196,1
379,0.6397496990103155,0.8327160105789387,2.765236928251813e-10,-0.011667031955534637,0.09486496832052196,1
380,0.36730651153839367,0.7008884966290532,1.1451318357503744e-07,-0.011667031955534637,0.09486496832052196,1
381,0.4542747983268913,0.8026691974254294,5.899108919080742e-09,-0.011667031955534637,0.09486496832052196,1
382,0.3743734140815727,0.5856865696216389,8.628355172631277e-07,-0.011667031955534637,0.09486496832052196,1
383,0.4401878050357741,0.8678481571690251,2.0184486999112388e-09,-0.011667031955534637,0.09486496832052196,1
384,0.6366838945560473,-0.0893838125644924,2.847641020260723e-07,-0.011667031955534637,0.09486496832052196,1
385,0.6521141884513562,0.13879492822455158,3.466088568646709e-07,-0.011667031955534637,0.09486496832052196,1
386,0.44739604377583286,0.015926623317200933,2.9960900112260322e-05,-0.011667031955534637,0.09486496832052196,1
387,0.5385779367392431,0.40182738730058476,7.607796255333109e-07,-0.011667031955534637,0.09486496832052196,1
388,0.43347952675322177,0.29303903812940163,1.8539534745726086e-05,-0.011667031955534637,0.09486496832052196,1
389,0.4223391441991697,0.20711231240519565,4.432366170232857e-05,-0.011667031955534637,0.09486496832052196,1
390,0.6441450219896753,0.3871268636995352,1.06545358719705e-07,-0.011667031955534637,0.09486496832052196,1
391,0.547327502603688,0.5503559804938051,9.944182881441196e-08,-0.011667031955534637,0.09486496832052196,1
392,0.5321970787335544,0.4435115822386676,5.326187001553495e-07,-0.011667031955534637,0.09486496832052196,1
393,0.456704528972381,0.41672155813922207,3.0281805030710603e-06,-0.011667031955534637,0.09486496832052196,1
394,0.448299038712337,0.682095264328647,5.704350979959008e-08,-0.011667031955534637,0.09486496832052196,1
395,0.5242759622205816,0.7379376374999888,7.423079497397608e-09,-0.011667031955534637,0.09486496832052196,1
396,0.5376451606117806,0.8474338277946514,8.952555242274085e-10,-0.011667031955534637,0.09486496832052196,1
397,0.4299345056865527,0.807101213732681,7.274467595964467e-09,-0.011667031955534637,0.09486496832052196,1
398,0.5682819044109184,0.901342966464841,2.256539501442647e-10,-0.011667031955534637,0.09486496832052196,1
399,0.5875586812489287,1.0828136308943024,6.012835987681507e-12,-0.011667031955534637,0.09486496832052196,1
400,0.6418015861964874,0.06496861093023365,4.440686767151883e-07,-0.011667031955534637,0.09486496832052196,1
401,0.42488613090195737,0.05557696006978574,5.5391923103109846e-05,-0.011667031955534637,0.09486496832052196,1
402,0.5596017593689393,0.176077632976327,2.4920777748650873e-06,-0.011667031955534637,0.09486496832052196,1
403,0.5352799948525604,0.1961860908282196,3.96427500233942e-06,-0.011667031955534637,0.09486496832052196,1
404,0.7081551092578183,0.34237429389864327,4.055340820408736e-08,-0.011667031955534637,0.09486496832052196,1
405,0.5254571417011888,0.393159630571138,1.0802634242538854e-06,-0.011667031955534637,0.09486496832052196,1
406,0.5709220174441808,0.43470323833683594,2.819752919617312e-07,-0.011667031955534637,0.09486496832052196,1
407,0.4721625724550137,0.5683896888956025,2.6647701215874875e-07,-0.011667031955534637,0.09486496832052196,1
408,0.6498090324332974,0.5864322291613017,9.926187497371515e-09,-0.011667031955534637,0.09486496832052196,1
409,0.4604523449382509,0.5861057237873709,2.418226322856066e-07,-0.011667031955534637,0.09486496832052196,1
410,0.7493862154536528,0.5808194749939214,1.7027679195823655e-09,-0.011667031955534637,0.09486496832052196,1
411,0.7957100090581354,0.7351698311079536,9.841890908599166e-11,-0.011667031955534637,0.09486496832052196,1
412,0.4640949459409666,0.9321566536148118,4.446321638318915e-10,-0.011667031955534637,0.09486496832052196,1
413,0.5358109987656651,0.8887164545658847,4.317930706717664e-10,-0.011667031955534637,0.09486496832052196,1
